7.680000000000000160e-01,-1.510610568053817993e+00,-1.346863208658376498e+00,2.302676690147783134e+01,-3.358999340292414398e-02,7.111174577657811829e-03,1.163921195702135947e+02,-4.335936968235134970e+01
7.690000000000000169e-01,-9.791810031495190358e+00,-9.715235178904583435e+00,2.301022393270626054e+01,-3.254404283047229729e-02,3.327862119662599281e-03,1.163795609826813120e+02,-4.336889347647354498e+01
7.700000000000000178e-01,-1.669267210415983627e+01,-1.672105714247563313e+01,2.301692286479999439e+01,-3.159519031593641114e-02,-1.233224722632510467e-03,1.164800431445092386e+02,-4.332145304240889061e+01
7.710000000000000187e-01,-2.125891368162162465e+01,-2.138429927605650960e+01,2.303772321574865956e+01,-3.148904421578448132e-02,-5.442620924847771727e-03,1.166033030771969266e+02,-4.324143962317634760e+01
7.720000000000000195e-01,-2.286248757744496629e+01,-2.305336267439125209e+01,2.305373729032509189e+01,-3.238878020569752741e-02,-8.279572832053999284e-03,1.166466260104210733e+02,-4.317689007350330144e+01
7.730000000000000204e-01,-2.128675140475991867e+01,-2.149596435683810469e+01,2.305006996406872943e+01,-3.376755926558486220e-02,-9.076456271252739127e-03,1.165689299051397398e+02,-4.316505752610740387e+01
7.740000000000000213e-01,-1.675487134592591687e+01,-1.693127267942173830e+01,2.302646569671967214e+01,-3.479200680338690593e-02,-7.660808037985238940e-03,1.164199114502117993e+02,-4.320603376054027223e+01
7.750000000000000222e-01,-9.897961294062174176e+00,-9.998903500137750200e+00,2.299741663036587624e+01,-3.491439623994417596e-02,-4.389284574785306398e-03,1.163038014419070123e+02,-4.326324317246162821e+01
7.760000000000000231e-01,-1.667568597963644539e+00,-1.669210993604840265e+00,2.298176724177724495e+01,-3.426022364101958401e-02,-7.146515861539616164e-05,1.163043353464430254e+02,-4.329018997532458002e+01
7.770000000000000240e-01,6.795446486328641456e+00,6.892516369042264834e+00,2.298921752474364411e+01,-3.353381557336876373e-02,4.222409162432152682e-03,1.164250824670698705e+02,-4.326403266620324217e+01
7.780000000000000249e-01,1.431779576909270624e+01,1.448894827414520314e+01,2.301346441736418313e+01,-3.350217859827177291e-02,7.437059538213570270e-03,1.165877468507453472e+02,-4.320185543868689848e+01
7.790000000000000258e-01,1.985514876791410899e+01,2.005795196686456450e+01,2.303695317584260138e+01,-3.443713553705910618e-02,8.803386342041204238e-03,1.166890936936394212e+02,-4.314814108682284655e+01
7.800000000000000266e-01,2.263613759381547652e+01,2.282087024790702401e+01,2.304362896158161078e+01,-3.592566614724657797e-02,8.016647655607290687e-03,1.166751310765594241e+02,-4.314270225990597396e+01
7.810000000000000275e-01,2.226936027271973728e+01,2.239119863589871784e+01,2.303038599961491428e+01,-3.717128241717108234e-02,5.290330921115164384e-03,1.165792097812435486e+02,-4.319224557436172773e+01
7.820000000000000284e-01,1.879866034525657525e+01,1.882854857433276052e+01,2.300915090750243763e+01,-3.755961913117985412e-02,1.298971404739660300e-03,1.164970837719322958e+02,-4.326591554426095598e+01
7.830000000000000293e-01,1.269882537629742814e+01,1.263039708369362124e+01,2.299824672290957395e+01,-3.709184091465225069e-02,-2.975369967469843665e-03,1.165174237958011076e+02,-4.331777966677869784e+01
7.840000000000000302e-01,4.811865838934513917e+00,4.662769349129659346e+00,2.300919019774069696e+01,-3.637868819732151260e-02,-6.479866893337887096e-03,1.166580329666920477e+02,-4.331987463042938913e+01
7.850000000000000311e-01,-3.767875197150146516e+00,-3.960514926723848639e+00,2.303842484718878580e+01,-3.619197728345484311e-02,-8.361671027922231575e-03,1.168534410191652029e+02,-4.328202091981136590e+01
7.860000000000000320e-01,-1.184442886080191570e+01,-1.203324869651390472e+01,2.306999820160998027e+01,-3.690175925690477449e-02,-8.184648913358471417e-03,1.170022786210572860e+02,-4.324432931609826625e+01
7.870000000000000329e-01,-1.828624511022096044e+01,-1.842528375469140300e+01,2.308711157859296748e+01,-3.821453457425428440e-02,-6.022349049474131147e-03,1.170398920313884474e+02,-4.324803814371240662e+01
7.880000000000000338e-01,-2.218467847047015340e+01,-2.224055946946489826e+01,2.308407187761309842e+01,-3.939087249830513365e-02,-2.420760050090563741e-03,1.169838945046513601e+02,-4.330580308841689430e+01
7.890000000000000346e-01,-2.298272852570748981e+01,-2.294266575124773411e+01,2.307016788840925869e+01,-3.977330991709696062e-02,1.736561894717885465e-03,1.169202612362160210e+02,-4.339275059626460518e+01
7.900000000000000355e-01,-2.055565603556624055e+01,-2.043036396104579566e+01,2.306284720445437131e+01,-3.925210057757885090e-02,5.432636890394257692e-03,1.169405223817638984e+02,-4.346451141596644163e+01
7.910000000000000364e-01,-1.523156686751293698e+01,-1.505241647973958408e+01,2.307506970516229927e+01,-3.834063811985188169e-02,7.763807003073702924e-03,1.170755751678442778e+02,-4.348904341243355276e+01
7.920000000000000373e-01,-7.748336419254230556e+00,-7.559507336650642451e+00,2.310592353849765601e+01,-3.779989298303159523e-02,8.172323529460867944e-03,1.172736220058113759e+02,-4.346929113053796812e+01
7.930000000000000382e-01,8.477811080433850233e-01,1.000191013424548636e+00,2.314132961883658979e+01,-3.808465170990623511e-02,6.586047901807030348e-03,1.174376368540888507e+02,-4.344052281617877043e+01
7.940000000000000391e-01,9.348130228053239676e+00,9.427353973358798100e+00,2.316422706147845290e+01,-3.902124170249083451e-02,3.420090171595044793e-03,1.174949184654709029e+02,-4.344450337154476216e+01
7.950000000000000400e-01,1.655191376296088279e+01,1.653937938942760866e+01,2.316672844932199737e+01,-3.994249885474408790e-02,-5.410506520458208254e-04,1.174485388874196587e+02,-4.349925558600875775e+01
7.960000000000000409e-01,2.143666659408807007e+01,2.133634060182064118e+01,2.315556217146405515e+01,-4.016896463199261247e-02,-4.332695165184390594e-03,1.173739655724371431e+02,-4.358614567400866235e+01
7.970000000000000417e-01,2.330453566999980453e+01,2.314173253198877589e+01,2.314705731323655868e+01,-3.949390023419742379e-02,-7.033427005770200371e-03,1.173638175859167916e+02,-4.366339230532254589e+01
7.980000000000000426e-01,2.188316367754398328e+01,2.169816628001928294e+01,2.315527989301252632e+01,-3.833132357041682536e-02,-7.989426099769421016e-03,1.174608938625973451e+02,-4.369605529369850672e+01
7.990000000000000435e-01,1.736631684975705525e+01,1.720441411037064228e+01,2.318183481766399012e+01,-3.741573051876634359e-02,-6.984034726321449241e-03,1.176276373387064922e+02,-4.368083342205658681e+01
8.000000000000000444e-01,1.038799515359597692e+01,1.028839919248454926e+01,2.321474876774453122e+01,-3.726959628140185526e-02,-4.290201979261137888e-03,1.177735932203077738e+02,-4.364793385229673817e+01
8.010000000000000453e-01,1.933368076244704303e+00,1.919721976007015440e+00,2.323717672968669490e+01,-3.783289856692247100e-02,-5.872529350889371842e-04,1.178206021106545762e+02,-4.363889682713326579e+01
8.020000000000000462e-01,-6.800920013768816830e+00,-6.726147037681213803e+00,2.323947476742577223e+01,-3.851891002039908862e-02,3.217498537979462253e-03,1.177585886334042300e+02,-4.367652201007430790e+01
8.030000000000000471e-01,-1.457710677784564623e+01,-1.443301019709872079e+01,2.322595818725687877e+01,-3.864210411812953744e-02,6.204117805825779680e-03,1.176520085495587580e+02,-4.374855395413673875e+01
8.040000000000000480e-01,-2.029283447878698254e+01,-2.011520804510284677e+01,2.321164841502593745e+01,-3.791061259654033427e-02,7.652469592342707287e-03,1.175928079722878579e+02,-4.381670165521961735e+01
8.050000000000000488e-01,-2.313839522436958518e+01,-2.297084502734833933e+01,2.321138358170879101e+01,-3.663743444895278811e-02,7.218449362634289830e-03,1.176341702016927258e+02,-4.384427534524598968e+01
8.060000000000000497e-01,-2.271204070728715863e+01,-2.259528418126573257e+01,2.322910298732604417e+01,-3.551541843732849979e-02,5.026303688314146326e-03,1.177527811181437585e+02,-4.382242794473611269e+01
8.070000000000000506e-01,-1.907680071526215571e+01,-1.903877606523176880e+01,2.325508657223655717e+01,-3.511595539390664072e-02,1.635111093320255459e-03,1.178664151699661176e+02,-4.377618305586874925e+01
8.080000000000000515e-01,-1.275076652935845267e+01,-1.279995372573844215e+01,2.327310740516334064e+01,-3.548223055701113515e-02,-2.113477823295606493e-03,1.178936809040754952e+02,-4.374612001259610139e+01
8.090000000000000524e-01,-4.632442840713931531e+00,-4.755991314455516594e+00,2.327216041764846821e+01,-3.611078164588139849e-02,-5.308852789098684154e-03,1.178126325480129708e+02,-4.375909764923227385e+01
8.100000000000000533e-01,4.127869769402226829e+00,3.960798208417682709e+00,2.325428468068061250e+01,-3.632155536529646511e-02,-7.184549569195960474e-03,1.176761866063870201e+02,-4.380913597617463751e+01
8.110000000000000542e-01,1.229200160099925832e+01,1.212254106092472483e+01,2.323300292605986783e+01,-3.574745754350139304e-02,-7.293957677957071777e-03,1.175736935371227929e+02,-4.386207897151167145e+01
8.120000000000000551e-01,1.870956040658590425e+01,1.857901767059970410e+01,2.322356590838779056e+01,-3.459936383847347918e-02,-5.621132280079833496e-03,1.175667677290289959e+02,-4.388045902666017639e+01
8.130000000000000560e-01,2.248022857530241936e+01,2.242001844362593843e+01,2.323199611790338182e+01,-3.351483327785328287e-02,-2.591689985264801054e-03,1.176456845499463952e+02,-4.385051642061131361e+01
8.140000000000000568e-01,2.307977444826167712e+01,2.310386521984529296e+01,2.325087093054669296e+01,-3.309600065991724627e-02,1.036123406111454049e-03,1.177374393150026890e+02,-4.379195488461376584e+01
8.150000000000000577e-01,2.043222514033673676e+01,2.053390919039153317e+01,2.326487693081249830e+01,-3.347774013599637277e-02,4.370710851262827462e-03,1.177591732472557453e+02,-4.374359615431016834e+01
8.160000000000000586e-01,1.491845134953828733e+01,1.507218506898299282e+01,2.326196317009255310e+01,-3.424065670453579902e-02,6.608802460935794300e-03,1.176781625978663328e+02,-4.373546512420755050e+01
8.170000000000000595e-01,7.320489755795104081e+00,7.488303378093583262e+00,2.324198656929280560e+01,-3.472010548871121843e-02,7.220278774284883717e-03,1.175352320491134748e+02,-4.376747676031647671e+01
8.180000000000000604e-01,-1.290040990012812028e+00,-1.149169910193841071e+00,2.321676070169545980e+01,-3.448362111183693457e-02,6.067645768028418624e-03,1.174151330317558859e+02,-4.380995983536520555e+01
8.190000000000000613e-01,-9.703346002869304598e+00,-9.623467603413518034e+00,2.320156270745464511e+01,-3.364059389893812174e-02,3.442802558731170720e-03,1.173856666086942511e+02,-4.382542555628060654e+01
8.200000000000000622e-01,-1.674122403640546963e+01,-1.674119100573074448e+01,2.320418778869941789e+01,-3.276224942954062552e-02,1.423479029989587808e-06,1.174495606462758843e+02,-4.379574067701722129e+01
8.210000000000000631e-01,-2.142143816971330494e+01,-2.150046411934246393e+01,2.321946527471971322e+01,-3.246539463555032229e-02,-3.403435380365921279e-03,1.175435245784204739e+02,-4.373513828786293800e+01
8.220000000000000639e-01,-2.309391374879180248e+01,-2.323196000168142916e+01,2.323319937538383684e+01,-3.296612330198052387e-02,-5.941766807884848664e-03,1.175846935591670785e+02,-4.367985959748536828e+01
8.230000000000000648e-01,-2.153010411026067672e+01,-2.169295317445748594e+01,2.323254759889393739e+01,-3.393045783900303786e-02,-7.009522459971724573e-03,1.175306428437260138e+02,-4.366209065893503549e+01
8.240000000000000657e-01,-1.695347605471593155e+01,-1.710120868625359591e+01,2.321526064243377263e+01,-3.472011694276557620e-02,-6.363599953197717103e-03,1.174097390213202488e+02,-4.368706107355150436e+01
8.250000000000000666e-01,-1.000724031441692752e+01,-1.010401701148489373e+01,2.319124166997293557e+01,-3.484931188529782203e-02,-4.172984717470677729e-03,1.173003192599989291e+02,-4.372971685140466036e+01
8.260000000000000675e-01,-1.664069035024563270e+00,-1.686820658818368290e+00,2.317541142480185101e+01,-3.432991928438516166e-02,-9.817139112126699318e-04,1.172741489462263473e+02,-4.375316246940883502e+01
8.270000000000000684e-01,6.909554876281319480e+00,6.965634365982075416e+00,2.317699928584835689e+01,-3.365935607961936110e-02,2.419618217574762142e-03,1.173451112970642782e+02,-4.373541223767884389e+01
8.280000000000000693e-01,1.451557681259430588e+01,1.463604123970962156e+01,2.319298631082454420e+01,-3.345571589495293513e-02,5.194002423874711886e-03,1.174599248370406315e+02,-4.368515558426732781e+01
8.290000000000000702e-01,2.009084375695359270e+01,2.024570584942055973e+01,2.321044997237633467e+01,-3.400737673769878289e-02,6.672084886388435741e-03,1.175371411026963955e+02,-4.363532017455312229e+01
8.300000000000000711e-01,2.285491512557821991e+01,2.300610577010791857e+01,2.321600206993710813e+01,-3.506828127325311434e-02,6.512346271948288128e-03,1.175259395123444364e+02,-4.361927261051317828e+01
8.310000000000000719e-01,2.241885488034267127e+01,2.252957826539124753e+01,2.320540283630374390e+01,-3.603928969855036551e-02,4.771448521262247090e-03,1.174422979496598174e+02,-4.364691916233081770e+01
8.320000000000000728e-01,1.883995611916287771e+01,1.888364100847003257e+01,2.318650917710205661e+01,-3.639641663793792559e-02,1.884064952317016876e-03,1.173567841809443451e+02,-4.369787160657552505e+01
8.329999999999999627e-01,1.261469673254831569e+01,1.258136789305680381e+01,2.317355515704020164e+01,-3.606205801398727068e-02,-1.438227292517370824e-03,1.173432147615521046e+02,-4.373641806869905935e+01
8.339999999999999636e-01,4.610665933753701928e+00,4.509209074817200680e+00,2.317687959949714838e+01,-3.545622421370073218e-02,-4.377502955087296706e-03,1.174254446853604463e+02,-4.373733105620389239e+01
8.349999999999999645e-01,-4.053403251287313935e+00,-4.197593869087110185e+00,2.319549946222953096e+01,-3.518726952479100945e-02,-6.216318731769045723e-03,1.175605275129439775e+02,-4.370386922468476598e+01
8.359999999999999654e-01,-1.216313972433413859e+01,-1.231451181244851867e+01,2.321791442224484925e+01,-3.560742490526196125e-02,-6.519624689862411025e-03,1.176699858807130141e+02,-4.366512035636299061e+01
8.369999999999999662e-01,-1.857817290594112691e+01,-1.869977839134883624e+01,2.323047425042768666e+01,-3.656066030305260561e-02,-5.234739682745413562e-03,1.176962605400236725e+02,-4.365479874850802133e+01
8.379999999999999671e-01,-2.239234560926534101e+01,-2.245485580694120742e+01,2.322715208899808914e+01,-3.749986232148474347e-02,-2.691255365115353786e-03,1.176435474562036489e+02,-4.368691062588808194e+01
8.389999999999999680e-01,-2.306202591197132534e+01,-2.305080041891914533e+01,2.321373219430473256e+01,-3.787948484282478712e-02,4.835712309515693063e-04,1.175738494912405088e+02,-4.374579895885490544e+01
8.399999999999999689e-01,-2.048427047121889899e+01,-2.040277759209708464e+01,2.320352124279647654e+01,-3.754326440953836136e-02,3.512091042953826864e-03,1.175615269433046706e+02,-4.379757761416001216e+01
8.409999999999999698e-01,-1.501343659658354035e+01,-1.488222837272611621e+01,2.320768585987294941e+01,-3.683302994551135995e-02,5.653653908005045955e-03,1.176394092165174499e+02,-4.381453171872628616e+01
8.419999999999999707e-01,-7.413386947205136579e+00,-7.264922351133687783e+00,2.322716881662680777e+01,-3.633755698597128381e-02,6.391850734953659699e-03,1.177752645137843643e+02,-4.379483099097869570e+01
8.429999999999999716e-01,1.248494952011879544e+00,1.377876010812199681e+00,2.325204748875277261e+01,-3.646328234234912785e-02,5.564286709069510457e-03,1.178952338392925014e+02,-4.376344455339260975e+01
8.439999999999999725e-01,9.750935316420212828e+00,9.829903539463813900e+00,2.326873663048326435e+01,-3.714346476622928939e-02,3.393747769706953465e-03,1.179369361899189386e+02,-4.375378885126763606e+01
8.449999999999999734e-01,1.689113554272862672e+01,1.690095472158256840e+01,2.326971245329888305e+01,-3.789303913809870944e-02,4.219725049739340918e-04,1.178938101171153932e+02,-4.378348465819990309e+01
8.459999999999999742e-01,2.165550053174222001e+01,2.159446663342228234e+01,2.325876562578112683e+01,-3.816000851455987608e-02,-2.624124568858666150e-03,1.178189332610663769e+02,-4.384169790607435857e+01
8.469999999999999751e-01,2.336435427656808272e+01,2.324804103194389526e+01,2.324812077504111940e+01,-3.772045262713547703e-02,-5.003124585840066849e-03,1.177859840831563787e+02,-4.389704471087164706e+01
8.479999999999999760e-01,2.176977874190636442e+01,2.162707205205299488e+01,2.324953084013916182e+01,-3.683821851814098741e-02,-6.138046003362507622e-03,1.178358179467158351e+02,-4.392018027056633400e+01
8.489999999999999769e-01,1.709228262861457637e+01,1.695821062216167618e+01,2.326575182878304560e+01,-3.607269910845908173e-02,-5.762633739049603278e-03,1.179471793014659085e+02,-4.390470227529878144e+01
8.499999999999999778e-01,9.990709783800760135e+00,9.897848325192741825e+00,2.328857934534585894e+01,-3.587275208195340320e-02,-3.987424790107531314e-03,1.180523506794468460e+02,-4.387137308484800258e+01
8.509999999999999787e-01,1.469398013023096805e+00,1.439959177040789129e+00,2.330482551316111994e+01,-3.625612596724378522e-02,-1.263207740632190041e-03,1.180860534552153354e+02,-4.385279631536992895e+01
8.519999999999999796e-01,-7.264316947684138270e+00,-7.223792694047257434e+00,2.330579713539533770e+01,-3.680524993431755210e-02,1.738805731529140383e-03,1.180321467395775556e+02,-4.386975139010804980e+01
8.529999999999999805e-01,-1.497192082817970871e+01,-1.487200205279495435e+01,2.329342566920200852e+01,-3.697323134116619475e-02,4.289569804104189504e-03,1.179346056488556371e+02,-4.391626957277199494e+01
8.539999999999999813e-01,-2.056022694641911741e+01,-2.042584634100835572e+01,2.327874437336211244e+01,-3.647778663421454015e-02,5.772674129474677715e-03,1.178652517286582366e+02,-4.396408537059119936e+01
8.549999999999999822e-01,-2.323720227964454921e+01,-2.310143982332191825e+01,2.327386210409243006e+01,-3.550474367739590853e-02,5.833258602093322268e-03,1.178718467088675226e+02,-4.398307387316401673e+01
8.559999999999999831e-01,-2.262471492792188954e+01,-2.252065796880221171e+01,2.328320734192525876e+01,-3.457412361611560125e-02,4.469184919051341284e-03,1.179440283081247429e+02,-4.396283612454559631e+01
8.569999999999999840e-01,-1.881203505102330453e+01,-1.876471800449676763e+01,2.330038472510617709e+01,-3.416388131838955788e-02,2.030740997832227064e-03,1.180213759715087321e+02,-4.391991826816260414e+01
8.579999999999999849e-01,-1.234250169126305252e+01,-1.236288699623214704e+01,2.331289153283169924e+01,-3.436829243074156215e-02,-8.744219883829408221e-04,1.180373909322560735e+02,-4.388562376125162245e+01
8.589999999999999858e-01,-4.135421517651421297e+00,-4.217869286657439432e+00,2.331116973784019919e+01,-3.483885224366084499e-02,-3.536835342594738061e-03,1.179674415183817615e+02,-4.388336703397339988e+01
8.599999999999999867e-01,4.645410034760235618e+00,4.521602919780516316e+00,2.329542271367682815e+01,-3.504206030137615308e-02,-5.314654149075890774e-03,1.178461966310218543e+02,-4.391193852047191371e+01
8.609999999999999876e-01,1.275755938948423207e+01,1.262296542034753877e+01,2.327538273270065972e+01,-3.464484139320454098e-02,-5.782674797763734213e-03,1.177423296125160732e+02,-4.394664086026037353e+01
8.619999999999999885e-01,1.905634397278517156e+01,1.894385962830449799e+01,2.326326561387898906e+01,-3.375481744046840427e-02,-4.835277486302903133e-03,1.177090854381485485e+02,-4.395730061727390137e+01
8.629999999999999893e-01,2.265658091021284193e+01,2.259338900216892299e+01,2.326498297755442835e+01,-3.284311406867615468e-02,-2.716181142487195457e-03,1.177464517029735589e+02,-4.393004976829558217e+01
8.639999999999999902e-01,2.305678391103381486e+01,2.305778842321036848e+01,2.327596784823402842e+01,-3.240332609238250755e-02,4.315662330792536595e-05,1.178019807193319082e+02,-4.387719529812206076e+01
8.649999999999999911e-01,2.020843591947042839e+01,2.027275336553307739e+01,2.328461705170335705e+01,-3.259709056445390940e-02,2.762229068222701953e-03,1.178092799065503158e+02,-4.382820740313622565e+01
8.659999999999999920e-01,1.452091103946245099e+01,1.463224282657055930e+01,2.328075630806029395e+01,-3.314477581618191504e-02,4.782137901145543275e-03,1.177361458739448210e+02,-4.380848634590577007e+01
8.669999999999999929e-01,6.801816415221122902e+00,6.932572641430136962e+00,2.326295911787511272e+01,-3.353317481363369407e-02,5.620790783599915498e-03,1.176076741074076324e+02,-4.382127731830173900e+01
8.679999999999999938e-01,-1.858360634154314184e+00,-1.740227457809347289e+00,2.323952693529329849e+01,-3.338572160531804583e-02,5.083286620846009379e-03,1.174879956554714795e+02,-4.384568706101757130e+01
8.689999999999999947e-01,-1.024066594091319082e+01,-1.016380917362853431e+01,2.322250625412229041e+01,-3.273258653537912399e-02,3.309581078098039562e-03,1.174341669107003554e+02,-4.385206264500578044e+01
8.699999999999999956e-01,-1.716920584844491060e+01,-1.715193860215941513e+01,2.321905287518449867e+01,-3.198797043347559321e-02,7.436671245083363059e-04,1.174555987135892963e+02,-4.382351248254152409e+01
8.709999999999999964e-01,-2.167567072822701491e+01,-2.172160638508065844e+01,2.322637819104377854e+01,-3.164879419636349583e-02,-1.977736540575085467e-03,1.175080968041229710e+02,-4.376805217214067056e+01
8.719999999999999973e-01,-2.313393967596527290e+01,-2.323125873442685574e+01,2.323392318550867586e+01,-3.193533471502704030e-02,-4.188662314347415400e-03,1.175264396906252671e+02,-4.371274617900603232e+01
8.729999999999999982e-01,-2.134623827194619849e+01,-2.147072111373611847e+01,2.323109671368931117e+01,-3.263680885672056581e-02,-5.358457386842455268e-03,1.174717095777556324e+02,-4.368423100917013358e+01
8.739999999999999991e-01,-1.656919218820026884e+01,-1.669024273442429518e+01,2.321491955829752740e+01,-3.326781760742460875e-02,-5.214342695439588143e-03,1.173592395902049503e+02,-4.368973951436153413e+01
8.750000000000000000e-01,-9.476534070890647143e+00,-9.564696487533058900e+00,2.319212887504496123e+01,-3.341714246834811414e-02,-3.801393874508678279e-03,1.172473030984237994e+02,-4.371224359756685374e+01
8.760000000000000009e-01,-1.063981561462461478e+00,-1.098105464057386627e+00,2.317431746967776718e+01,-3.304063666684878275e-02,-1.472487922872993708e-03,1.171950584789950369e+02,-4.372305836607615959e+01
8.770000000000000018e-01,7.490264372840482743e+00,7.517954321475756707e+00,2.316961724502368014e+01,-3.249009461350448741e-02,1.195097370079393562e-03,1.172202502987293826e+02,-4.370268052946123305e+01
8.780000000000000027e-01,1.498993624614501385e+01,1.507207946784617647e+01,2.317692126190496182e+01,-3.225537504491768348e-02,3.544181764822161747e-03,1.172870348696808378e+02,-4.365481559875707518e+01
8.790000000000000036e-01,2.038723785755612639e+01,2.050328073095312931e+01,2.318681731341203900e+01,-3.260779172249689273e-02,5.004691753442151031e-03,1.173323645714368411e+02,-4.360359070204254550e+01
8.800000000000000044e-01,2.292850041382351023e+01,2.304983598639740450e+01,2.318848275227489353e+01,-3.340627341480595369e-02,5.232579201931213293e-03,1.173115993802372117e+02,-4.357612222438761762e+01
8.810000000000000053e-01,2.225889268778049157e+01,2.235590918874206068e+01,2.317748281652808728e+01,-3.420219648951217800e-02,4.185808343794163340e-03,1.172304075214118626e+02,-4.358309912159605659e+01
8.820000000000000062e-01,1.847175426785468844e+01,1.852105917657089407e+01,2.315889553587923899e+01,-3.456096918400599488e-02,2.128983596813557866e-03,1.171401935861866832e+02,-4.361133928050168151e+01
8.830000000000000071e-01,1.209573927880034105e+01,1.208579602144213894e+01,2.314360646841268121e+01,-3.437044929177921621e-02,-4.296330121138670498e-04,1.171007046875396895e+02,-4.363354055906900442e+01
8.840000000000000080e-01,4.021491712044202416e+00,3.955311715880911461e+00,2.314046036312829457e+01,-3.391760641578597107e-02,-2.859925650776649723e-03,1.171369889854913282e+02,-4.362805286867044430e+01
8.850000000000000089e-01,-4.622103869042940794e+00,-4.727838511392396192e+00,2.314991985680396880e+01,-3.367683051263501565e-02,-4.567386971682282047e-03,1.172216598388550040e+02,-4.359437760260451711e+01
8.860000000000000098e-01,-1.262506630276334718e+01,-1.274420346146339611e+01,2.316381310523074077e+01,-3.396352773079316240e-02,-5.143244687686844910e-03,1.172949422163745368e+02,-4.355331254123882445e+01
8.870000000000000107e-01,-1.886515814412259573e+01,-1.896854071003565068e+01,2.317129445596228976e+01,-3.470723894628000711e-02,-4.461665536620601329e-03,1.173077337996261349e+02,-4.353179360491292726e+01
8.880000000000000115e-01,-2.246498927451536076e+01,-2.252758852344880935e+01,2.316663115326871392e+01,-3.550554578722497218e-02,-2.702129995479126811e-03,1.172565450409115613e+02,-4.354346803960743983e+01
8.890000000000000124e-01,-2.291545243429566625e+01,-2.292242408097538231e+01,2.315322550304089688e+01,-3.591330083118469962e-02,-3.011090907744330344e-04,1.171853268788608489e+02,-4.357898559912419501e+01
8.900000000000000133e-01,-2.014809818915214379e+01,-2.009829734037554871e+01,2.314106798126048048e+01,-3.575915312730067186e-02,2.152054901568222888e-03,1.171532126918228016e+02,-4.361287827812478923e+01
8.910000000000000142e-01,-1.454606157670822952e+01,-1.445218536531340625e+01,2.313948592478030619e+01,-3.526526666228199658e-02,4.056970483267750491e-03,1.171916732698557126e+02,-4.362192472722207981e+01
8.920000000000000151e-01,-6.891669861134134045e+00,-6.777026443793883637e+00,2.315040526597322312e+01,-3.488335067463488315e-02,4.952112761013080511e-03,1.172819432355191935e+02,-4.360170552846655312e+01
8.930000000000000160e-01,1.742272793820146770e+00,1.849548010012173727e+00,2.316699435674517105e+01,-3.496537451261066964e-02,4.630519373385754214e-03,1.173687174764118026e+02,-4.356948871366437004e+01
8.940000000000000169e-01,1.014255179100427462e+01,1.021639819286458462e+01,2.317862742654191877e+01,-3.551062132759466583e-02,3.185969578843492970e-03,1.173999267665733726e+02,-4.355151467375316088e+01
8.950000000000000178e-01,1.712603939395339481e+01,1.714879955579134574e+01,2.317850019310395027e+01,-3.617057488246211427e-02,9.819514484687200638e-04,1.173637912719301823e+02,-4.356396392240717574e+01
8.960000000000000187e-01,2.170665604025882089e+01,2.167329361566190826e+01,2.316840773179350421e+01,-3.650164704643552721e-02,-1.439996437525143313e-03,1.172965958157927560e+02,-4.360133005476745893e+01
8.970000000000000195e-01,2.323514905245382778e+01,2.315434998000982603e+01,2.315732901939301769e+01,-3.628258552378445939e-02,-3.489136090623269626e-03,1.172559079737214063e+02,-4.364046772720611500e+01
8.980000000000000204e-01,2.149173678430944889e+01,2.138365690920950257e+01,2.315488007897482703e+01,-3.567174642782643124e-02,-4.667693148542167818e-03,1.172788085906397555e+02,-4.365725467192724096e+01
8.990000000000000213e-01,1.671824298929677965e+01,1.660948366667301812e+01,2.316434704133902400e+01,-3.509108017625299503e-02,-4.695117131066546892e-03,1.173552591894952144e+02,-4.364378732711054454e+01
9.000000000000000222e-01,9.584890387727039496e+00,9.501953516841714631e+00,2.318033195321770989e+01,-3.492000193171074934e-02,-3.577898325731794765e-03,1.174355648903147653e+02,-4.361376920931363088e+01
9.010000000000000231e-01,1.096224753140205843e+00,1.059058041668627936e+00,2.319268274179824729e+01,-3.522361267412619373e-02,-1.602518858441305928e-03,1.174662371959135356e+02,-4.359234726426538487e+01
9.020000000000000240e-01,-7.550631626621033377e+00,-7.533429176739636191e+00,2.319378826576162211e+01,-3.571160684524789242e-02,7.416834923336445900e-04,1.174282434278178471e+02,-4.359784676604636644e+01
9.030000000000000249e-01,-1.513532960062559418e+01,-1.506848976685055952e+01,2.318395835668613003e+01,-3.595153269067440788e-02,2.883020783021654054e-03,1.173501804869843710e+02,-4.362859180599929232e+01
9.040000000000000258e-01,-2.058716005978915931e+01,-2.048745974784677060e+01,2.317108861116386009e+01,-3.568040468552735600e-02,4.302789291235672303e-03,1.172871773249393073e+02,-4.366421637100570763e+01
9.050000000000000266e-01,-2.313679258939007966e+01,-2.302884728356447042e+01,2.316490476006915600e+01,-3.499362312410336101e-02,4.659864003053512845e-03,1.172810083324324779e+02,-4.368038050943636108e+01
9.060000000000000275e-01,-2.242523790372788639e+01,-2.233542674113703441e+01,2.316993185419061874e+01,-3.427600350759465314e-02,3.876194507434786805e-03,1.173302209323201026e+02,-4.366620077013298840e+01
9.070000000000000284e-01,-1.855449936903083241e+01,-1.850452122169927094e+01,2.318226394763074083e+01,-3.392378973302070250e-02,2.155878625334576616e-03,1.173916051363258646e+02,-4.363186508707593703e+01
