1.410000000000000142e-01,-1.061266622073216226e+01,-1.065216520780124831e+01,2.636045319379287477e+01,-1.393928591452593506e-02,-1.498418360970627146e-03,1.324945323251567402e+02,-5.078548297686967317e+01
1.420000000000000151e-01,-7.834078630759893080e-01,-8.215106210389055974e-01,2.626832684589711775e+01,1.170309975887398948e-02,-1.450520932926019487e-03,1.298151391803772015e+02,-5.049340697845351400e+01
1.430000000000000160e-01,9.036073066847897906e+00,9.008635033644955215e+00,2.599925187051598741e+01,3.780059163396544408e-02,-1.055339335900596807e-03,1.262957712287939671e+02,-5.014819941780536539e+01
1.440000000000000169e-01,1.730616696122665843e+01,1.729597186946297072e+01,2.561152555337995551e+01,6.638781514744519774e-02,-3.980665557168368935e-04,1.223872795275285483e+02,-4.963961566299712302e+01
1.449999999999999900e-01,2.278438201450558154e+01,2.279374196286648413e+01,2.519025783185833944e+01,9.708806224105927252e-02,3.715701690462645574e-04,1.185300745689496864e+02,-4.879880687649594506e+01
1.459999999999999909e-01,2.472865573952021023e+01,2.475509571942884790e+01,2.478706695116821379e+01,1.270692205730687696e-01,1.066684491582879689e-03,1.148981561694733671e+02,-4.752723633827692851e+01
1.469999999999999918e-01,2.300120181038900924e+01,2.303811083248336189e+01,2.438537687833490253e+01,1.528479966210090912e-01,1.513571936103408561e-03,1.113338023072625873e+02,-4.587901235157249857e+01
1.479999999999999927e-01,1.805772326171566888e+01,1.809600541695601095e+01,2.391841536332687568e+01,1.726117673833077182e-01,1.600530581095205773e-03,1.075149154338021305e+02,-4.403997878410667255e+01
1.489999999999999936e-01,1.083063534282424634e+01,1.086095077827543953e+01,2.332426525146291851e+01,1.872274998205688823e-01,1.299738067817239606e-03,1.032361252067740338e+02,-4.221859729101220182e+01
1.499999999999999944e-01,2.535807393397267795e+00,2.550850015831578776e+00,2.259506344324084992e+01,1.993197930293365561e-01,6.657481830975284275e-04,9.860741796333670095e+01,-4.052429198056452719e+01
1.509999999999999953e-01,-5.554215597876959620e+00,-5.557958221623702677e+00,2.178683089469372192e+01,2.111820916223516864e-01,-1.717837607880175503e-04,9.403280187895562392e+01,-3.891682243838496902e+01
1.519999999999999962e-01,-1.232408039159145297e+01,-1.234550952595161988e+01,2.098567414785710739e+01,2.228213130670876896e-01,-1.021131568573177681e-03,8.998456556217389846e+01,-3.726045160322372141e+01
1.529999999999999971e-01,-1.697688473624652516e+01,-1.701060379168443859e+01,2.025430073332069014e+01,2.314378031378787337e-01,-1.664784969961546944e-03,8.672966433999789615e+01,-3.544403833918117641e+01
1.539999999999999980e-01,-1.911791426009305539e+01,-1.915558627719521567e+01,1.959710942350359986e+01,2.329519908771996717e-01,-1.922325190314992183e-03,8.419653032585209473e+01,-3.348301121708151129e+01
1.549999999999999989e-01,-1.875490537392970580e+01,-1.878731362094259438e+01,1.896953515175798799e+01,2.245907809457618198e-01,-1.708436540675334825e-03,8.207213506766493083e+01,-3.153241465364751406e+01
1.559999999999999998e-01,-1.622736745286941940e+01,-1.624666919186184089e+01,1.832211587461157265e+01,2.065324389223014423e-01,-1.053466702454783225e-03,8.005945068996300051e+01,-2.980225653396484375e+01
1.570000000000000007e-01,-1.209123958787567688e+01,-1.209286295604499983e+01,1.764449503536129171e+01,1.815315097114954535e-01,-9.200422942507394542e-05,7.811529897334656880e+01,-2.843400954404143022e+01
1.580000000000000016e-01,-6.991289369787105912e+00,-6.975014710644820148e+00,1.698053943775133234e+01,1.530254763322638767e-01,9.584300429292459027e-04,7.650369148390004170e+01,-2.742356046012935167e+01
1.590000000000000024e-01,-1.551317840916633273e+00,-1.521288175212732741e+00,1.640858659695125610e+01,1.229425985718114178e-01,1.830118976212131250e-03,7.562880255949005459e+01,-2.664317740332113971e+01
1.600000000000000033e-01,3.697289103132189503e+00,3.733621227356555217e+00,1.600080222384984907e+01,9.053886888598820792e-02,2.270643916228849875e-03,7.576466107758209034e+01,-2.594620622064700655e+01
1.610000000000000042e-01,8.341819579919775407e+00,8.375540418788526509e+00,1.578670681273866627e+01,5.326452722739109108e-02,2.136027435534620933e-03,7.686949386704377218e+01,-2.528110045930228367e+01
1.620000000000000051e-01,1.207640710197533274e+01,1.209932774486552454e+01,1.574365941226751353e+01,9.284034572347259900e-03,1.455865011430059136e-03,7.861285948616941255e+01,-2.473549985854475608e+01
1.630000000000000060e-01,1.466964831936514280e+01,1.467629252191475864e+01,1.581846605847173137e+01,-4.031957184261833471e-02,4.200282457891973964e-04,8.059547898262070476e+01,-2.448017358594592707e+01
1.640000000000000069e-01,1.593343152043675559e+01,1.592234260129446710e+01,1.596319714469750650e+01,-9.136219979455718898e-02,-6.946552774969576727e-04,8.260826868914064391e+01,-2.465237995067940702e+01
1.650000000000000078e-01,1.571186311479415920e+01,1.568591893529989711e+01,1.616304883460737329e+01,-1.383383312477614313e-01,-1.605153814712972438e-03,8.475097739083690840e+01,-2.526006870876404520e+01
1.660000000000000087e-01,1.390025726638640613e+01,1.386592601978585115e+01,1.644233923277491272e+01,-1.769572976347152660e-01,-2.087978244124879049e-03,8.732958522245490940e+01,-2.617343797951700424e+01
1.670000000000000095e-01,1.049189241272211426e+01,1.045762116147482246e+01,1.684523369155119354e+01,-2.060700890933033214e-01,-2.034477637700016304e-03,9.060600173187175699e+01,-2.720929738534570319e+01
1.680000000000000104e-01,5.638276918937059179e+00,5.612414063394819408e+00,1.739994740734180212e+01,-2.278057401978991758e-01,-1.486375500843588457e-03,9.457600412123385070e+01,-2.824915314571421732e+01
1.690000000000000113e-01,-2.994170987111902660e-01,-3.106546619092786510e-01,1.808872961783116295e+01,-2.456276726894393303e-01,-6.212466787612787311e-04,9.893076011350474630e+01,-2.930884027500636080e+01
1.700000000000000122e-01,-6.731723299839234897e+00,-6.725743607935808832e+00,1.884715110896366497e+01,-2.616764713309320256e-01,3.172729856546932883e-04,1.032285533653878531e+02,-3.051178292088999910e+01
1.710000000000000131e-01,-1.287334097454013104e+01,-1.285177227162995095e+01,1.959592408362360061e+01,-2.754226730952388236e-01,1.100672916374745205e-03,1.071566317843441141e+02,-3.198545706977774472e+01
1.720000000000000140e-01,-1.783307784041916477e+01,-1.780132987774445041e+01,2.028387116935397927e+01,-2.843727412738239479e-01,1.565182622668249675e-03,1.107008276371925888e+02,-3.375415058312350425e+01
1.730000000000000149e-01,-2.075240961052443467e+01,-2.071831767990533280e+01,2.091346233048369641e+01,-2.860370536726872803e-01,1.630142827637348852e-03,1.141059186339403340e+02,-3.570335071822704265e+01
1.740000000000000158e-01,-2.096904141909561048e+01,-2.094093415923619617e+01,2.153146948694764973e+01,-2.798553863100595174e-01,1.305403696503524679e-03,1.176565234344677293e+02,-3.764065491791718188e+01
1.750000000000000167e-01,-1.817158636756094481e+01,-1.815625156905112547e+01,2.218851486488276237e+01,-2.678822653577469515e-01,6.911142364958080143e-04,1.214336941583185876e+02,-3.941044640154237300e+01
1.759999999999999898e-01,-1.250868217579180630e+01,-1.250972850839038841e+01,2.289426542703702694e+01,-2.536406972277246430e-01,-4.570282466221619715e-05,1.252185885425056995e+02,-4.098211773543535230e+01
1.769999999999999907e-01,-4.621865298466505401e+00,-4.638874846427121668e+00,2.360260752520453309e+01,-2.398875899587543936e-01,-7.206639326799918000e-04,1.286106412983362475e+02,-4.245051881401620619e+01
1.779999999999999916e-01,4.414535612680024812e+00,4.385865503514157382e+00,2.423947516294749960e+01,-2.270297333014072438e-01,-1.182785888437576545e-03,1.312767641906386586e+02,-4.394914167168220587e+01
1.789999999999999925e-01,1.324414333889832562e+01,1.321091318786969637e+01,2.475193455737660742e+01,-2.132984770581310974e-01,-1.342527427567311244e-03,1.331563517362710058e+02,-4.553780490116248814e+01
1.799999999999999933e-01,2.044753558158381068e+01,2.041788602871421077e+01,2.514234759758897653e+01,-1.963447990050330161e-01,-1.179267479081514162e-03,1.344785747773792082e+02,-4.714422797674734511e+01
1.809999999999999942e-01,2.479074073337056916e+01,2.477185912593932926e+01,2.546368858094817611e+01,-1.751131458786562844e-01,-7.415110882783509201e-04,1.355810100130421461e+02,-4.860059796199487891e+01
1.819999999999999951e-01,2.545563602769878742e+01,2.545201503921846964e+01,2.577847207516099459e+01,-1.507992233925730674e-01,-1.404655974085757789e-04,1.366585040283591468e+02,-4.974911850501023025e+01
1.829999999999999960e-01,2.220571473219085235e+01,2.221808464855249809e+01,2.610999062973106888e+01,-1.261768125223780568e-01,4.737618077717846887e-04,1.376197231891012791e+02,-5.054196136356210189e+01
1.839999999999999969e-01,1.545175654507972496e+01,1.547694477105895494e+01,2.642318964313812657e+01,-1.037145047646508694e-01,9.532621276769720443e-04,1.381520398594540211e+02,-5.106524185826038575e+01
1.849999999999999978e-01,6.200890031970545557e+00,6.232632665249905557e+00,2.665059016848437778e+01,-8.395929738011377597e-02,1.191066804850618617e-03,1.379477513443648320e+02,-5.147053544565919481e+01
1.859999999999999987e-01,-4.104550640523933147e+00,-4.074051882676350544e+00,2.674241458540643634e+01,-6.539985526039114594e-02,1.140463878090725329e-03,1.369306420273046569e+02,-5.186284699844868129e+01
1.869999999999999996e-01,-1.382994873029528016e+01,-1.380811134464078194e+01,2.670293634366721136e+01,-4.576473220682750198e-02,8.177896757663922524e-04,1.353221887470110119e+02,-5.222453554034311196e+01
1.880000000000000004e-01,-2.142824889879670991e+01,-2.142030641244474864e+01,2.658753268972044381e+01,-2.379084750390640657e-02,2.987297258700531027e-04,1.335008568548033452e+02,-5.242888038108581128e+01
1.890000000000000013e-01,-2.570450284144134301e+01,-2.571225185301670635e+01,2.646273389522488273e+01,-2.949404450869268332e-04,-2.928273248729461515e-04,1.317547886072783285e+02,-5.233316027607821752e+01
1.900000000000000022e-01,-2.601611957522399976e+01,-2.603751623331192988e+01,2.635791670293345845e+01,2.225419930374171115e-02,-8.117734921572469309e-04,1.301034466132749685e+02,-5.188467072739072705e+01
1.910000000000000031e-01,-2.237283956473736168e+01,-2.240253553795244557e+01,2.624543528456298347e+01,4.144003179118567470e-02,-1.131471926188644004e-03,1.283140846573586771e+02,-5.116412508341744569e+01
1.920000000000000040e-01,-1.542039332029827570e+01,-1.545107160354022824e+01,2.606469836564178877e+01,5.655597865483077968e-02,-1.177005112876822321e-03,1.260998351493926748e+02,-5.033567905516243002e+01
1.930000000000000049e-01,-6.314381800899193209e+00,-6.338559011872363591e+00,2.577040884109225161e+01,6.894072123792825690e-02,-9.381772373986774303e-04,1.233569127029450527e+02,-4.953939993777318307e+01
1.940000000000000058e-01,3.488597892863902317e+00,3.476746961657722679e+00,2.536822115476130080e+01,8.085172214049216044e-02,-4.671565709665600401e-04,1.202710749599327471e+02,-4.880287551380209266e+01
1.950000000000000067e-01,1.248128211768015916e+01,1.248452190885503299e+01,2.491317166886750556e+01,9.372169956552268977e-02,1.300433047199045435e-04,1.172174004009145278e+02,-4.803470524727057267e+01
1.960000000000000075e-01,1.935078202556197979e+01,1.936817309063321346e+01,2.447287946698576633e+01,1.069535016030911806e-01,7.106260256254048023e-04,1.145253559343927208e+02,-4.710389406919429689e+01
1.970000000000000084e-01,2.317561160833142964e+01,2.320277633697548580e+01,2.408191710361073845e+01,1.181521279547495806e-01,1.128013543406110666e-03,1.122771901887834360e+02,-4.594773767466394077e+01
1.980000000000000093e-01,2.354403555716267249e+01,2.357425896556010159e+01,2.372142449764357508e+01,1.247481543646323382e-01,1.274097531555552689e-03,1.102832435229769601e+02,-4.463061517252170063e+01
1.990000000000000102e-01,2.058012126960939625e+01,2.060601017114093736e+01,2.333927968994098734e+01,1.257828161857719729e-01,1.109241667929408573e-03,1.082505363454951350e+02,-4.331156865446493498e+01
2.000000000000000111e-01,1.488202314080688282e+01,1.489731341391062713e+01,2.289393066411130206e+01,1.224718205055067566e-01,6.678745265754411787e-04,1.060224023337961086e+02,-4.214411761071328044e+01
2.010000000000000120e-01,7.392426280654130544e+00,7.393498513964556373e+00,2.238870683355081326e+01,1.172320911858505399e-01,4.789170354488826758e-05,1.037164691327873811e+02,-4.118031096814411285e+01
2.020000000000000129e-01,-7.691655231361684830e-01,-7.824310335527381310e-01,2.187364947415129635e+01,1.119216945263639962e-01,-6.064607752010414514e-04,1.016620437682532554e+02,-4.034770768123773621e+01
2.030000000000000138e-01,-8.479924493547969178e+00,-8.504153229905046629e+00,2.141502697323969784e+01,1.064454506912689002e-01,-1.131389485866806429e-03,1.001826433814923831e+02,-3.951528343488304529e+01
2.040000000000000147e-01,-1.476463799643585517e+01,-1.479381837458424265e+01,2.105380354907996221e+01,9.873098776385859365e-02,-1.385990805906548015e-03,9.938073231133120089e+01,-3.860021689706155001e+01
2.050000000000000155e-01,-1.890474497146031752e+01,-1.893171891027921205e+01,2.078264266065935928e+01,8.624461919485908179e-02,-1.297907068861605057e-03,9.907955167305907196e+01,-3.763827985094504669e+01
2.060000000000000164e-01,-2.049732318791453167e+01,-2.051554141181633284e+01,2.055793589101787333e+01,6.794346008190825514e-02,-8.861893527823011020e-04,9.896307946286313495e+01,-3.676714044651986768e+01
2.070000000000000173e-01,-1.946640520788037776e+01,-1.947151663643290576e+01,2.033635735103598918e+01,4.514576372405297577e-02,-2.513443516111112368e-04,9.881206518711893239e+01,-3.613497101748728824e+01
2.080000000000000182e-01,-1.603649462522140468e+01,-1.602738446058130961e+01,2.010863069152256699e+01,2.077158556354352301e-02,4.530474889041422558e-04,9.866519058747483939e+01,-3.580066949373730978e+01
2.089999999999999913e-01,-1.068138158072811450e+01,-1.066041070142317437e+01,1.990845479787317984e+01,-2.414394775392247200e-03,1.053365493095950690e-03,9.878933558146431437e+01,-3.569779638618567219e+01
2.099999999999999922e-01,-4.060391166113346273e+00,-4.032786451031336483e+00,1.979201450095308346e+01,-2.342320988208516225e-02,1.394740039255755763e-03,9.948160175408918349e+01,-3.568793263845905983e+01
2.109999999999999931e-01,3.049708378138056286e+00,3.077156041385241458e+00,1.980138137512027185e+01,-4.344791006346340051e-02,1.386148911897236565e-03,1.008474999169513069e+02,-3.566432305708725892e+01
2.119999999999999940e-01,9.823791088741517186e+00,9.844396683292162109e+00,1.993630016810885408e+01,-6.465470354406874232e-02,1.033571644532454807e-03,1.027163408087459686e+02,-3.563043743483109438e+01
2.129999999999999949e-01,1.545889797558721490e+01,1.546770977432499627e+01,2.015461838837731534e+01,-8.821914263773676657e-02,4.372099023647565736e-04,1.047546319090513975e+02,-3.569665248559377346e+01
2.139999999999999958e-01,1.924783703470524543e+01,1.924282583447749317e+01,2.040089009024543998e+01,-1.131639319651223385e-01,-2.456363524132865726e-04,1.066943133083503739e+02,-3.599797824409846925e+01
2.149999999999999967e-01,2.065556265633543376e+01,2.063808689876604419e+01,2.064240977601617288e+01,-1.368057095606004248e-01,-8.465948384424649715e-04,1.085097025775681914e+02,-3.659309850272122588e+01
2.159999999999999976e-01,1.939361818456283970e+01,1.936805920727480768e+01,2.088856977755068201e+01,-1.563612160539293583e-01,-1.223586753914608074e-03,1.104151683146231449e+02,-3.741828213555277216e+01
2.169999999999999984e-01,1.548263833958251467e+01,1.545530308997337521e+01,2.118124386893387268e+01,-1.706277111191617513e-01,-1.290540337398766221e-03,1.126866231631676243e+02,-3.832944190371053850e+01
2.179999999999999993e-01,9.288870857375423284e+00,9.266436253900325326e+00,2.156176851346473811e+01,-1.806490795226780299e-01,-1.040480675835479688e-03,1.154381438951081549e+02,-3.920129693126118298e+01
2.190000000000000002e-01,1.519875276388401586e+00,1.507757893584496633e+00,2.203655056167391280e+01,-1.888260153939735342e-01,-5.498765684761738274e-04,1.185169898907010690e+02,-4.001118801198516906e+01
2.200000000000000011e-01,-6.831779723644758384e+00,-6.830730788018833266e+00,2.256699118929824621e+01,-1.970657483226035123e-01,4.648096935592131951e-05,1.215930910365477189e+02,-4.084669466105663105e+01
2.210000000000000020e-01,-1.459985848054623503e+01,-1.458602985573262423e+01,2.309225875741696399e+01,-2.054139271795937527e-01,5.988424501422672484e-04,1.243768292207634687e+02,-4.183212242534711578e+01
